NU_ANO;CO_CURSO;QE_I16
2025;1408505;D
2025;1399482;D
2025;5345;D
2025;87537;D
2025;1408505;D
2025;7105;D
2025;71859;D
2025;1439;D
2025;1173014;D
2025;5000841;D
2025;84352;D
2025;72663;D
2025;11114;D
2025;11114;D
2025;5000981;D
2025;14615;D
2025;1399617;D
2025;1109361;D
2025;1189778;D
2025;107666;D
2025;72663;D
2025;1399614;D
2025;12345;D
2025;38071;D
2025;1192237;D
2025;1438629;D
2025;1185903;D
2025;1192237;D
2025;1202553;D
2025;1399618;D
2025;74594;D
2025;72663;D
2025;1192237;D
2025;1438629;D
2025;1363536;D
2025;1438629;D
2025;1399618;D
2025;1192237;D
2025;1192237;D
2025;72663;D
2025;1192237;D
2025;11114;D
2025;1399618;D
2025;1192237;D
2025;1190667;D
2025;1438629;D
2025;1192237;D
2025;1399614;D
2025;72663;D
2025;1168313;D
2025;72669;D
2025;1486822;D
2025;1629;D
2025;7676;D
2025;7676;D
2025;21542;D
2025;1399618;D
2025;1363536;D
2025;13866;D
2025;72663;D
2025;5001167;D
2025;15783;D
2025;1185903;D
2025;1408505;D
2025;1629;D
2025;13453;D
2025;72663;D
2025;1107;D
2025;72663;D
2025;1216474;D
2025;1438629;D
2025;1180318;D
2025;1399614;D
2025;38071;D
2025;72669;D
2025;10289;D
2025;7676;D
2025;65114;D
2025;72663;D
2025;1202553;D
2025;48854;D
2025;85586;D
2025;1486822;D
2025;10222;D
2025;1185903;D
2025;11114;D
2025;121850;D
2025;1629;D
2025;85586;D
2025;1108786;D
2025;1399489;D
2025;1185076;D
2025;74594;D
2025;1185903;D
2025;1168313;D
2025;14093;D
2025;1261972;D
2025;1109361;D
2025;1173014;D
2025;12970;D
2025;5000841;D
2025;5001294;D
2025;1183313;D
2025;12569;D
2025;72663;D
2025;1109361;D
2025;1421100;D
2025;12569;D
2025;11114;D
2025;6711;D
2025;1486822;D
2025;868;D
2025;2918;D
2025;18594;D
2025;303;D
2025;2918;D
2025;5001183;D
2025;7105;D
2025;121850;D
2025;1419799;D
2025;120983;D
2025;12569;D
2025;1486822;D
2025;14234;D
2025;1363536;D
2025;57402;D
2025;1192047;D
2025;72417;D
2025;12569;D
2025;13601;D
2025;1399481;D
2025;1399481;D
2025;1399617;D
2025;12569;D
2025;72669;D
2025;1399481;D
2025;1314146;D
2025;4082;D
2025;14093;D
2025;15783;D
2025;1183313;D
2025;5001167;D
2025;12;D
2025;5001466;D
2025;60660;D
2025;10224;D
2025;4082;D
2025;1342537;D
2025;13601;D
2025;12569;D
2025;7676;D
2025;1257524;D
2025;13601;D
2025;57402;D
2025;1188900;D
2025;60660;D
2025;11316;D
2025;1107;D
2025;13424;D
2025;5345;D
2025;5345;D
2025;12692;D
2025;14975;D
2025;1334344;D
2025;5345;D
2025;1171609;D
2025;21542;D
2025;10224;D
2025;7676;D
2025;103596;D
2025;5345;D
2025;13286;D
2025;1399481;D
2025;9805;D
2025;12813;D
2025;11114;D
2025;14975;D
2025;80037;D
2025;1419799;D
2025;1408509;D
2025;14359;D
2025;1108281;D
2025;1292917;D
2025;72669;D
2025;140;D
2025;140;D
2025;1261972;D
2025;12692;D
2025;1363536;D
2025;7676;D
2025;1457707;D
2025;5001294;D
2025;5345;D
2025;1438629;D
2025;1399618;D
2025;1419799;D
2025;18594;D
2025;1438629;D
2025;5001101;D
2025;5345;D
2025;13601;D
2025;11114;D
2025;10224;D
2025;5345;D
2025;14615;D
2025;1399482;D
2025;1026;D
2025;13424;D
2025;1399618;D
2025;12970;D
2025;2918;D
2025;13453;D
2025;90059;D
2025;5001466;D
2025;1408505;D
2025;11114;D
2025;11316;D
2025;7676;D
2025;9805;D
2025;13601;D
2025;10224;D
2025;18447;D
2025;7676;D
2025;4082;D
2025;13866;D
2025;1363536;D
2025;98506;D
2025;11114;D
2025;54494;D
2025;13453;D
2025;108014;D
2025;72767;D
2025;11114;D
2025;7105;D
2025;1180318;D
2025;1438629;D
2025;5001183;D
2025;1427370;D
2025;5345;D
2025;3677;D
2025;1050663;D
2025;7676;D
2025;1202547;D
2025;71859;D
2025;1185025;D
2025;71859;D
2025;10224;D
2025;1399618;D
2025;1261971;D
2025;14093;D
2025;4082;D
2025;9805;D
2025;5001183;D
2025;5001466;D
2025;7105;D
2025;87537;D
2025;1101742;D
2025;72667;D
2025;60660;D
2025;1408505;D
2025;12;D
2025;1399618;D
2025;10224;D
2025;1408505;D
2025;1486822;D
2025;1427370;D
2025;1397773;D
2025;1257524;D
2025;1399618;D
2025;72417;D
2025;1184432;D
2025;66361;D
2025;10289;D
2025;1465625;D
2025;1188900;D
2025;54494;D
2025;1108281;D
2025;11114;D
2025;4082;D
2025;1408508;D
2025;7676;D
2025;1465625;D
2025;11114;D
2025;1180318;D
2025;10224;D
2025;868;D
2025;1050663;D
2025;1292917;D
2025;11114;D
2025;1192047;D
2025;9772;D
2025;7676;D
2025;1257524;D
2025;1184432;D
2025;10224;D
2025;10224;D
2025;1171609;D
2025;64918;D
2025;82224;D
2025;1108786;D
2025;1180318;D
2025;72667;D
2025;7676;D
2025;1200578;D
2025;3677;D
2025;1184432;D
2025;10289;D
2025;10224;D
2025;19086;D
2025;14234;D
2025;1399481;D
2025;53338;D
2025;2918;D
2025;1399481;D
2025;7676;D
2025;7105;D
2025;1438629;D
2025;1486822;D
2025;7105;D
2025;1108786;D
2025;72669;D
2025;38071;D
2025;1258021;D
2025;18594;D
2025;74594;D
2025;10224;D
2025;1192237;D
2025;1192237;D
2025;1399614;D
2025;9805;D
2025;1192237;D
2025;11114;D
2025;71859;D
2025;14615;D
2025;1192237;D
2025;1486822;D
2025;1192237;D
2025;11114;D
2025;1457707;D
2025;1108786;D
2025;1192237;D
2025;7676;D
2025;1192237;D
2025;72669;D
2025;1192237;D
2025;1192237;D
2025;7676;D
2025;1192237;D
2025;4082;D
2025;19086;D
2025;10289;D
2025;14975;D
2025;1190667;D
2025;7676;D
2025;7676;D
2025;1200578;D
2025;72767;D
2025;1184432;D
2025;12569;D
2025;12692;D
2025;1629;D
2025;79007;D
2025;79007;D
2025;54494;D
2025;1108281;D
2025;15839;D
2025;7676;D
2025;1465625;D
2025;1399618;D
2025;12970;D
2025;1192237;D
2025;13601;D
2025;13996;D
2025;13996;D
2025;1108786;D
2025;11114;D
2025;13424;D
2025;3418;D
2025;1399618;D
2025;1185025;D
2025;1399618;D
2025;10289;D
2025;1397773;D
2025;38071;D
2025;7676;D
2025;10224;D
2025;11114;D
2025;79007;D
2025;99476;D
2025;79007;D
2025;1180318;D
2025;15783;D
2025;38071;D
2025;72669;D
2025;18594;D
2025;11114;D
2025;14093;D
2025;100958;D
2025;87537;D
2025;1399618;D
2025;14615;D
2025;1168313;D
2025;10224;D
2025;1108281;D
2025;1257562;D
2025;5001167;D
2025;10224;D
2025;87537;D
2025;10289;D
2025;14615;D
2025;98506;D
2025;1399618;D
2025;1202539;D
2025;5000979;D
2025;5001167;D
2025;18594;D
2025;120983;D
2025;13601;D
2025;1399618;D
2025;11316;D
2025;1184432;D
2025;71859;D
2025;58412;D
2025;1399482;D
2025;1399618;D
2025;93001;D
2025;11114;D
2025;7676;D
2025;38071;D
2025;75821;D
2025;18594;D
2025;12692;D
2025;9805;D
2025;6711;D
2025;38071;D
2025;80037;D
2025;14975;D
2025;1257524;D
2025;14093;D
2025;107666;D
2025;1439;D
2025;13601;D
2025;121850;D
2025;1101742;D
2025;1261972;D
2025;15783;D
2025;12970;D
2025;12569;D
2025;1465625;D
2025;1399618;D
2025;5000812;D
2025;103596;D
2025;1187646;D
2025;1108786;D
2025;18594;D
2025;1399614;D
2025;1192047;D
2025;11114;D
2025;9805;D
2025;12692;D
2025;80037;D
2025;60660;D
2025;1183958;D
2025;60660;D
2025;1107;D
2025;1334344;D
2025;1216474;D
2025;38071;D
2025;9805;D
2025;1108786;D
2025;1108281;D
2025;13601;D
2025;10224;D
2025;13996;D
2025;1334344;D
2025;1107;D
2025;121850;D
2025;1629;D
2025;15783;D
2025;1108786;D
2025;1292713;D
2025;11114;D
2025;1399614;D
2025;1108281;D
2025;1399481;D
2025;5001183;D
2025;1026;D
2025;38071;D
2025;1261972;D
2025;1465625;D
2025;13286;D
2025;14234;D
2025;72681;D
2025;37304;D
2025;11114;D
2025;5345;D
2025;7105;D
2025;1185903;D
2025;121850;D
2025;84352;D
2025;14359;D
2025;14234;D
2025;1261972;D
2025;1404416;D
2025;107666;D
2025;1192047;D
2025;1192047;D
2025;1108786;D
2025;14359;D
2025;12569;D
2025;11114;D
2025;7676;D
2025;1330031;D
2025;10289;D
2025;1292725;D
2025;12692;D
2025;11114;D
2025;1399481;D
2025;54490;D
2025;1399618;D
2025;13996;D
2025;1518;D
2025;1107;D
2025;1258021;D
2025;11114;D
2025;1342505;D
2025;19850;D
2025;11114;D
2025;1330031;D
2025;72767;D
2025;7105;D
2025;12970;D
2025;38071;D
2025;87537;D
2025;7676;D
2025;1258021;D
2025;10289;D
2025;72669;D
2025;1330031;D
2025;1192237;D
2025;100688;D
2025;103596;D,E
2025;1108281;D,E
2025;1292917;D,E
2025;11114;D,E
2025;12;D,E
2025;101228;D,E
2025;9805;D,E
2025;1029763;D,E
2025;11114;D,E
2025;1189778;D,E
2025;14093;D,E
2025;1439;D,E
2025;1314146;D,E
2025;1439;D,E
2025;14234;D,E
2025;9988;D,E
2025;103596;D,E
2025;13996;D,E
2025;389;D,E
2025;54490;D,E
2025;12;D,E
2025;12015;D,E
2025;1292917;D,E
2025;1185076;D,E
2025;13601;D,E
2025;13453;D,E
2025;12569;D,E
2025;1406536;D,E
2025;14234;D,E
2025;1029763;D,E
2025;7676;D,E
2025;120983;D,E
2025;21542;D,E
2025;1202573;D,E
2025;1261971;D,E
2025;868;D,E
2025;1108281;D,E
2025;9988;D,E
2025;49910;D,E
2025;49910;D,E
2025;49910;D,E
2025;1257524;D,E
2025;1292726;D,E
2025;5001167;D,E
2025;1397773;D,E
2025;13453;D,E
2025;120983;D,E
2025;1399489;D,E
2025;103596;D,E
2025;1342505;D,E
2025;13601;D,E
2025;9805;D,E,H
2025;38071;D,E,H
2025;3148;D,E,H
2025;49910;D,F
2025;37304;D,F
2025;1399482;D,F
2025;1518495;D,F
2025;1486822;D,F
2025;5345;D,F
2025;1399618;D,F
2025;1202573;D,F
2025;1399618;D,F
2025;1059179;D,F
2025;1399618;D,F
2025;12569;D,F,G
2025;90059;D,F,H
2025;1397771;D,G
2025;1629;D,H
2025;64918;D,H
2025;1629;D,H
2025;11316;D,H
2025;12692;D,H
2025;79007;D,H
2025;140;D,H
2025;74594;D,H
2025;79007;D,H
2025;10289;D,H
2025;4082;D,H
2025;12692;D,H
2025;13866;D,H
2025;75821;D,H
2025;14359;D,H
2025;4082;D,H
2025;11316;D,H
2025;1292713;D,H
2025;9805;D,H
2025;12692;D,H
2025;4082;D,H
2025;15783;D,H
2025;11316;D,H
2025;10289;D,H
2025;5000812;D,H
2025;5001183;D,H
2025;1342610;D,H
2025;120983;D,H
2025;11114;D,H
2025;15783;D,H
2025;5345;D,H
2025;5001427;D,H
2025;72669;D,H
2025;74594;D,H
2025;13200;D,H
2025;18594;D,H
2025;1486822;D,H
2025;1202553;D,H
2025;12692;D,H
2025;3148;D,H
2025;74594;D,H
2025;12692;D,H
2025;9988;D,H
2025;66361;D,H
2025;1202588;D,H
2025;5001183;D,H
2025;75821;D,H
2025;99476;D,H
2025;13723;D,H
2025;1192047;D,H
2025;5001183;D,H
2025;1292917;D,H
2025;103596;D,H
2025;1342449;D,H
2025;75821;D,H
2025;1292917;D,H
2025;12970;D,H
2025;12692;D,H
2025;9805;D,H
2025;18605;D,H
2025;1629;D,H
2025;1173014;D,H
2025;38071;D,H
2025;6711;D,H
2025;1163738;D,H
2025;14359;D,H
2025;1404416;D,H
2025;18605;D,H
2025;4082;D,H
2025;5001183;D,H
2025;15783;D,H
2025;1107;D,H
2025;5001183;D,H
2025;91399;D,H
2025;9805;D,H
2025;14359;D,H
2025;1107;D,H
2025;4082;D,H
2025;37304;D,H
2025;7676;D,H
2025;15783;D,H
2025;1163738;D,H
2025;15783;D,H
2025;11316;D,H
2025;10224;D,H
2025;18594;D,H
2025;18605;D,H
2025;12569;D,H
2025;86356;D,H
2025;1184432;D,H
2025;1399477;D,H
2025;5001183;D,H
2025;1278877;D,H
2025;103596;D,H
2025;90084;D,H
2025;90084;D,H
2025;7105;D,H
2025;1163738;D,H
2025;86356;D,H
2025;1629;D,H
2025;38071;D,H
2025;1419799;D,H
2025;1363536;D,H
2025;18594;D,H
2025;4082;D,H
2025;18605;D,H
2025;72669;D,H
2025;1026;D,H
2025;5345;D,H
2025;4082;D,H
2025;4082;D,H
2025;1404416;D,H
2025;12692;D,H
2025;14359;D,H
2025;5000001;D,H
2025;75821;D,H
2025;1363536;D,H
2025;12692;D,H
2025;1026;D,H
2025;4082;D,H
2025;18594;D,H
2025;1408504;D,H
2025;37304;D,H
2025;1107;D,H
2025;5001183;D,H
2025;90847;D,H
2025;90847;D,H
2025;90847;D,H
2025;9988;D,H
2025;15783;D,H
2025;4082;D,H
2025;4082;D,H
2025;18605;D,H
2025;75821;D,H
2025;9805;D,H
2025;99476;D,H
2025;72669;D,H
2025;14359;D,H
2025;1399487;D,H
2025;1202573;E
2025;1173014;E
2025;101228;E
2025;49910;E
2025;1725;E
2025;13996;E
2025;15783;E
2025;5920;E
2025;90847;E
2025;121850;E
2025;1173014;E
2025;13286;E
2025;1214209;E
2025;3677;E
2025;1257777;E
2025;12345;E
2025;54490;E
2025;1292726;E
2025;12970;E
2025;93001;E
2025;1439;E
2025;12015;E
2025;1439;E
2025;3148;E
2025;14093;E
2025;84408;E
2025;13286;E
2025;103596;E
2025;1257524;E
2025;1257524;E
2025;2918;E
2025;5000841;E
2025;1406536;E
2025;1185076;E
2025;1397773;E
2025;87537;E
2025;1445016;E
2025;1257777;E
2025;1725;E
2025;1342610;E
2025;1257777;E
2025;103596;E
2025;1458090;E
2025;1188849;E
2025;14975;E
2025;5206;E
2025;1068548;E
2025;1183313;E
2025;1448710;E
2025;1026;E
2025;3677;E
2025;3148;E
2025;53338;E
2025;5206;E
2025;5206;E
2025;14093;E
2025;5920;E
2025;1068548;E
2025;14615;E
2025;12;E
2025;21542;E
2025;1458090;E
2025;85652;E
2025;13601;E
2025;1292917;E
2025;1257777;E
2025;1257524;E
2025;11114;E
2025;1187646;E
2025;1029763;E
2025;1202573;E
2025;1261971;E
2025;1257777;E
2025;5920;E
2025;868;E
2025;1257777;E
2025;12;E
2025;14975;E
2025;93001;E
2025;1257777;E
2025;1257524;E
2025;13453;E
2025;16236;E
2025;13453;E
2025;3148;E
2025;1068548;E
2025;5920;E
2025;14975;E
2025;14093;E
2025;93001;E
2025;38071;E
2025;1342449;E
2025;1261971;E
2025;1216474;E
2025;84408;E
2025;1406536;E
2025;389;E
2025;1439;E
2025;93001;E
2025;12970;E
2025;12015;E
2025;51699;E
2025;12345;E
2025;14359;E
2025;12813;E
2025;1068548;E
2025;1173014;E
2025;1342610;E
2025;5000841;E
2025;1439;E
2025;1257777;E
2025;38071;E
2025;49910;E
2025;5000841;E
2025;19434;E
2025;1292917;E
2025;1202553;E
2025;93001;E
2025;20058;E
2025;12015;E
2025;1406536;E
2025;1342610;E
2025;1406536;E
2025;1314146;E
2025;1029763;E
2025;12;E
2025;53338;E
2025;1439;E
2025;9988;E
2025;14234;E
2025;121850;E
2025;11114;E
2025;1188849;E
2025;1257777;E
2025;9996;E
2025;87941;E
2025;13103;E
2025;13286;E
2025;1292725;E
2025;3148;E
2025;85586;E
2025;108884;E
2025;93001;E
2025;12;E
2025;13601;E
2025;54490;E
2025;1879;E
2025;14615;E
2025;1439;E
2025;108884;E
2025;14093;E
2025;5001167;E
2025;51699;E
2025;51699;E
2025;1257562;E
2025;13601;E
2025;13601;E
2025;1107;E
2025;1406536;E
2025;12;E
2025;12015;E
2025;1439;E
2025;120983;E
2025;1342449;E
2025;53338;E
2025;53338;E
2025;54490;E
2025;8437;E
2025;13996;E
2025;12345;E
2025;1185076;E
2025;12345;E
2025;1107;E
2025;1107;E
2025;93001;E
2025;87537;E
2025;93001;E
2025;101228;E
2025;12345;E
2025;21542;E
2025;1439;E
2025;13286;E
2025;1406536;E
2025;15783;E
2025;101228;E
2025;3148;E
2025;14093;E
2025;11114;E
2025;9996;E
2025;1292917;E,F
2025;1257524;E,F
2025;14975;E,H
2025;1068548;E,H
2025;1202553;E,H
2025;1068548;E,H
2025;9996;E,H
2025;389;E,H
2025;1342449;E,H
2025;1108281;E,H
2025;3677;E,H
2025;85586;E,H
2025;53338;E,H
2025;1406536;E,H
2025;15783;E,H
2025;16236;F
2025;7705;F
2025;1292725;F
2025;93001;F
2025;3418;F
2025;59174;F
2025;12015;F
2025;86288;F
2025;11233;F
2025;1518495;F
2025;5000933;F
2025;8554;F
2025;4503;F
2025;1455021;F
2025;8554;F
2025;66248;F
2025;18594;F
2025;12345;F
2025;4503;F
2025;97679;F
2025;16236;F
2025;15343;F
2025;1200712;F
2025;1465625;F
2025;108884;F
2025;108884;F
2025;1108786;F
2025;1399482;F
2025;108014;F
2025;100688;F
2025;16236;F
2025;1327450;F
2025;16904;F
2025;12345;F
2025;1261972;F
2025;11233;F
2025;7105;F
2025;12970;F
2025;2695;F
2025;1349675;F
2025;1180318;F
2025;1399481;F
2025;4503;F
2025;5000933;F
2025;1202546;F
2025;53338;F
2025;48854;F
2025;37304;F
2025;11316;F,H
2025;14093;F,H
2025;97679;F,H
2025;3677;F,H
2025;1202547;F,H
2025;4082;G
2025;4082;H
2025;1029204;H
2025;1178672;H
2025;1445016;H
2025;75821;H
2025;91219;H
2025;1390311;H
2025;1178672;H
2025;1483768;H
2025;1178672;H
2025;12345;H
2025;38071;H
2025;72681;H
2025;1108786;H
2025;13866;H
2025;38071;H
2025;1321864;H
2025;38071;H
2025;1427370;H
2025;1292725;H
2025;82224;H
2025;4082;H
2025;7705;H
2025;69624;H
2025;5001450;H
2025;69624;H
2025;1135207;H
2025;4503;H
2025;1163738;H
2025;13866;H
2025;5001450;H
2025;5001450;H
2025;5001450;H
2025;5001450;H
2025;5001450;H
2025;1068548;H
2025;5001450;H
2025;5001450;H
2025;5001450;H
2025;5001450;H
2025;1184060;H
2025;5001450;H
2025;1321864;H
2025;13103;H
2025;5001450;H
2025;5001450;H
2025;65114;H
2025;5001450;H
2025;5001450;H
2025;100958;H
2025;16236;H
2025;12970;H
2025;12015;H
2025;1190621;H
2025;5345;H
2025;7705;H
2025;1421100;H
2025;97679;H
2025;1399287;H
2025;59414;H
2025;97679;H
2025;1185076;H
2025;5345;H
2025;1385538;H
2025;69624;H
2025;38071;H
2025;1327450;H
2025;5000001;H
2025;5345;H
2025;69624;H
2025;69624;H
2025;2695;H
2025;1399616;H
2025;20249;H
2025;12692;H
2025;97679;H
2025;9772;H
2025;74655;H
2025;4082;H
2025;14093;H
2025;1390311;H
2025;1108786;H
2025;7105;H
2025;6496;H
2025;97679;H
2025;1187646;H
2025;69624;H
2025;5001427;H
2025;5000981;H
2025;54494;H
2025;75821;H
2025;5000981;H
2025;75821;H
2025;10289;H
2025;1399287;H
2025;69464;H
2025;91399;H
2025;3677;H
2025;97679;H
2025;12970;H
2025;1399479;H
2025;3677;H
2025;12015;H
2025;12692;H
2025;1257524;H
2025;2918;H
2025;1445016;H
2025;484;H
2025;19086;H
2025;1202553;H
2025;5000001;H
2025;11446;H
2025;4082;H
2025;1292917;H
2025;1178672;H
2025;12345;H
2025;4503;H
2025;1399287;H
2025;54494;H
2025;100958;H
2025;1397771;H
2025;1178524;H
2025;74655;H
2025;9805;H
2025;2918;H
2025;1173014;H
2025;72669;H
2025;1629;H
2025;1408507;H
2025;54494;H
2025;14234;H
2025;758;H
2025;3677;H
2025;1408262;H
2025;1193759;H
2025;1178672;H
2025;11316;H
2025;1399489;H
2025;1178672;H
2025;1135207;H
2025;74655;H
2025;1477973;H
2025;91399;H
2025;91219;H
2025;1292713;H
2025;1483805;H
2025;4082;H
2025;758;H
2025;12692;H
2025;1272168;H
2025;19850;H
2025;16904;H
2025;868;H
2025;1518495;H
2025;69624;H
2025;1399616;H
2025;64706;H
2025;5000812;H
2025;54494;H
2025;1292726;H
2025;15783;H
2025;1185076;H
2025;4082;H
2025;1427370;H
2025;18605;H
2025;2695;H
2025;1202539;H
2025;1445016;H
2025;12970;H
2025;1342449;H
2025;18605;H
2025;75821;H
2025;75821;H
2025;69464;H
2025;5001294;H
2025;12692;H
2025;1146605;H
2025;3677;H
2025;1399489;H
2025;19434;H
2025;19434;H
2025;1321864;H
2025;79007;H
2025;108882;H
2025;108882;H
2025;38071;H
2025;108882;H
2025;108882;H
2025;108882;H
2025;108882;H
2025;74655;H
2025;13723;H
2025;108882;H
2025;108882;H
2025;108882;H
2025;108882;H
2025;108882;H
2025;108882;H
2025;108882;H
2025;59174;H
2025;1390311;H
2025;1136509;H
2025;5001183;H
2025;90483;H
2025;1178672;H
2025;57402;H
2025;1146605;H
2025;20249;H
2025;1178524;H
2025;74655;H
2025;19086;H
2025;74655;H
2025;38071;H
2025;4082;H
2025;74655;H
2025;1399489;H
2025;389;H
2025;4082;H
2025;15475;H
2025;20249;H
2025;3677;H
2025;1427420;H
2025;1390309;H
2025;107766;H
2025;5001300;H
2025;65924;H
2025;69464;H
2025;75821;H
2025;72669;H
2025;1399617;H
2025;1278877;H
2025;74655;H
2025;6496;H
2025;54490;H
2025;1180318;H
2025;13200;H
2025;5345;H
2025;1399615;H
2025;1408504;H
2025;18594;H
2025;1408259;H
2025;5001183;H
2025;1349675;H
2025;90483;H
2025;1408504;H
2025;98409;H
2025;18594;H
2025;1421013;H
2025;15783;H
2025;20058;H
2025;1406536;H
2025;11316;H
2025;4503;H
2025;12970;H
2025;11446;H
2025;12970;H
2025;1399477;H
2025;12970;H
2025;1408509;H
2025;15783;H
2025;107766;H
2025;5000930;H
2025;1457006;H
2025;14359;H
2025;1257524;H
2025;5345;H
2025;1404416;H
2025;4082;H
2025;2392;H
2025;1202539;H
2025;5909;H
2025;1408504;H
2025;18594;H
2025;2695;H
2025;7676;H
2025;14563;H
2025;5345;H
2025;12970;H
2025;11446;H
2025;15783;H
2025;1477973;H
2025;7676;H
2025;100956;H
2025;4503;H
2025;14359;H
2025;11316;H
2025;19434;H
2025;5345;H
2025;1168313;H
2025;11316;H
2025;1314146;H
2025;19434;H
2025;1292917;H
2025;7105;H
2025;1258023;H
2025;19434;H
2025;97679;H
2025;20058;H
2025;1178672;H
2025;4082;H
2025;37304;H
2025;1171609;H
2025;9805;H
2025;107666;H
2025;20058;H
2025;38071;H
2025;7676;H
2025;11316;H
2025;11316;H
2025;18594;H
2025;100956;H
2025;20058;H
2025;1189607;H
2025;2695;H
2025;79007;H
2025;1385521;H
2025;15783;H
2025;1438629;H
2025;12692;H
2025;100688;H
2025;1178524;H
2025;12345;H
2025;8698;H
2025;65924;H
2025;5345;H
2025;1483759;H
2025;113504;H
2025;1104264;H
2025;1180318;H
2025;389;H
2025;4082;H
2025;19434;H
2025;5345;H
2025;5345;H
2025;6711;H
2025;14615;H
2025;78256;H
2025;1408505;H
2025;107766;H
2025;19294;H
2025;103596;H
2025;1457006;H
2025;19850;H
2025;1408259;H
2025;5000812;H
2025;97679;H
2025;7105;H
2025;20058;H
2025;5001183;H
2025;1330031;H
2025;20058;H
2025;20058;H
2025;20058;H
2025;5000980;H
2025;20058;H
2025;5345;H
2025;7105;H
2025;1404416;H
2025;15783;H
2025;20249;H
2025;20058;H
2025;1342505;H
2025;51835;H
2025;1399615;H
2025;97679;H
2025;11316;H
2025;12970;H
2025;107766;H
2025;9805;H
2025;14234;H
2025;107766;H
2025;1178672;H
2025;12569;H
2025;2918;H
2025;37304;H
2025;5000979;H
2025;13424;H
2025;868;H
2025;1477973;H
2025;1327450;H
2025;3677;H
2025;14975;H
2025;1477973;H
2025;1330031;H
2025;65114;H
2025;1477973;H
2025;1183958;H
2025;13453;H
2025;1342536;H
2025;1202553;H
2025;12569;H
2025;12692;H
2025;1178672;H
2025;12569;H
2025;5345;H
2025;78256;H
2025;7105;H
2025;72667;H
2025;69624;H
2025;54494;H
2025;14359;H
2025;103596;H
2025;5000933;H
2025;4082;H
2025;20249;H
2025;72669;H
2025;1171609;H
2025;1399481;H
2025;4082;H
2025;1192237;H
2025;78256;H
2025;72669;H
2025;19434;H
2025;74594;H
2025;5000979;H
2025;69624;H
2025;79007;H
2025;14725;H
2025;15343;H
2025;13866;H
2025;1427370;H
2025;1629;H
2025;107766;H
2025;72767;H
2025;12692;H
2025;74594;H
2025;1029204;H
2025;1178672;H
2025;97679;H
2025;14563;H
2025;1257524;H
2025;16236;H
2025;1330031;H
2025;74594;H
2025;108884;H
2025;108884;H
2025;3677;H
2025;108884;H
2025;108884;H
2025;3677;H
2025;20249;H
2025;1427370;H
2025;1068548;H
2025;5000001;H
2025;58412;H
2025;1408261;H
2025;2918;H
2025;5001183;H
2025;75821;H
2025;18594;H
2025;3677;H
2025;103596;H
2025;19434;H
2025;1171609;H
2025;10289;H
2025;97679;H
2025;2695;H
2025;13996;H
2025;120983;H
2025;16236;H
2025;19434;H
2025;1202539;H
2025;1292917;H
2025;12345;H
2025;19434;H
2025;1178524;H
2025;15783;H
2025;1518;H
2025;19434;H
2025;72669;H
2025;107666;H
2025;19434;H
2025;75821;H
2025;1439;H
2025;1136509;H
2025;14093;H
2025;14975;H
2025;11316;H
2025;13996;H
2025;1399616;H
2025;7676;H
2025;100958;H
2025;72669;H
2025;1330031;H
2025;1257524;H
2025;54490;H
2025;38071;H
2025;13996;H
2025;13424;H
2025;11316;H
2025;5001183;H
2025;1029763;H
2025;9805;H
2025;6711;H
2025;20058;H
2025;66248;H
2025;18472;H
2025;13286;H
2025;14975;H
2025;1330031;H
2025;1029204;H
2025;75821;H
2025;3677;H
2025;4082;H
2025;11316;H
2025;15343;H
2025;1192188;H
2025;75821;H
2025;1202539;H
2025;389;H
2025;1342537;H
2025;72669;H
2025;74655;H
2025;1171609;H
2025;75821;H
2025;72669;H
2025;54494;H
2025;14725;H
2025;13996;H
2025;103596;H
2025;14563;H
2025;15475;H
2025;150039;H
2025;72669;H
2025;4082;H
2025;9996;H
2025;1427370;H
2025;1178672;H
2025;1178672;H
2025;1486822;H
2025;1180318;H
2025;78256;H
2025;72417;H
2025;5345;H
2025;1427370;H
2025;74594;H
2025;13866;H
2025;1178672;H
2025;72663;H
2025;66361;H
2025;75821;H
2025;1292713;H
2025;1399616;H
2025;1408262;H
2025;5000933;H
2025;13723;H
2025;1029204;H
2025;12970;H
2025;1363536;H
2025;9996;H
2025;5001300;H
2025;57402;H
2025;1399477;H
2025;16236;H
2025;12692;H
2025;38071;H
2025;5000979;H
2025;78256;H
2025;1109361;H
2025;1216474;H
2025;98406;H
2025;1486298;H
2025;5001183;H
2025;5345;H
2025;79007;H
2025;107666;H
2025;72669;H
2025;13866;H
2025;6711;H
2025;12970;H
2025;12970;H
2025;1518;H
2025;78256;H
2025;38071;H
2025;7414;H
2025;82224;H
2025;9996;H
2025;14975;H
2025;19434;H
2025;1185025;H
2025;6496;H
2025;20058;H
2025;7414;H
2025;1278877;H
2025;1178672;H
2025;20058;H
2025;20058;H
2025;1168313;H
2025;6496;H
2025;3677;H
2025;1193275;H
2025;2348;H
2025;6711;H
2025;1261971;H
2025;14359;H
2025;97679;H
2025;12970;H
2025;107666;H
2025;20249;H
2025;5345;H
